uri	year	title	author	word_count	word_types	ncommon_tok	nold_tok	nnew_tok	nlapsed_tok	ncommon_typ	nold_typ	nnew_typ	nlapsed_typ
VAC6653	1873	My Grandfather's Old Coat	Hathaway, W. E.	6112	1646	99.310466760962	0.42432814710042	0.22984441301273	0.035360678925035	98.911353032659	0.077760497667185	0.85536547433904	0.15552099533437
VAC6654	1873	The Haunted School-house at Newburyport, Mass.	Anonymous	9511	2329	99.507223653265	0.044797849703214	0.42557957218054	0.022398924851607	97.916666666667	0.16447368421053	1.8092105263158	0.10964912280702
VAC6655	1873	The Haunted School-house at Newburyport, Mass.	Anonymous	11055	2628	99.468547685767	0.038651077398782	0.47347569813509	0.019325538699391	97.826086956522	0.14822134387352	1.9268774703557	0.098814229249012
VAC6659	1873	Bressant	Hawthorne, Julian, (1846-1934)	99878	8696	99.60899524598	0.064099140003205	0.30340259601517	0.023503018001175	97.553932393409	0.050959741803975	2.2252420587736	0.16986580601325
VAC6718	1873	Sparkles from Saratoga	Sparkle, Sophie.	67562	10605	99.511651092448	0.082799641764815	0.36330455060072	0.04224471518613	97.244611059044	0.1124648547329	2.4742268041237	0.16869728209934
VAC6724	1873	Athol	Higham, Mary R.	138668	10747	99.575794036435	0.20670399679146	0.1596556990143	0.057846267758804	97.942455670793	0.10036801605888	1.6895282703245	0.26764804282369
VAC6762	1873	Arthur Bonnicastle	Holland, J. G. (1819-1881)	145803	10918	99.017484702702	0.54939464848916	0.40041858639885	0.032702062410069	96.680812367384	0.09093664746893	3.0312215822977	0.19702940284935
VAC6766	1873	My Opinions and Betsey Bobbet's	Holley, Marietta, (1836-1926)	100912	8888	99.50742225108	0.098515549783937	0.34816290889551	0.045899290240244	97.746852220013	0.1325381047051	1.8555334658714	0.26507620941021
VAC6814	1873	The Subtle Spell	Hosmer, Margaret, (1830-1897)	50313	6035	98.841345232263	0.83065323422291	0.25558561053013	0.072415922983536	97.935103244838	0.073746312684366	1.7944936086529	0.19665683382498
VAC6825	1873	A Chance Acquaintance	Howells, William Dean, (1837-1920)	62661	7155	98.950737735784	0.73431241655541	0.29098627229468	0.023963575365445	97.845782162271	0.040265753976243	1.9528890678478	0.16106301590497
VAC6837	1873	Annetta, or, The Story of a Life	Hughes, Margie S.	62145	6251	99.455124384887	0.355871886121	0.17538183861465	0.013621890377837	98.43137254902	0.069204152249135	1.4071510957324	0.092272202998847
VAC6839	1873	Oxley	Lyndon.	189612	12263	98.970898114927	0.76484993450652	0.22609488011846	0.038157070448203	97.083396627677	0.10633449794926	2.521646665654	0.28862220871943
VAC6880	1873	Ropes of Sand, and Other Stories	Jamison, C. V. (1837?-1909)	124214	10162	99.432679738562	0.33551198257081	0.20217864923747	0.02962962962963	97.991416309013	0.10300429184549	1.6480686695279	0.25751072961373
VAC7012	1873	Kentucky's Love, or Roughing It Around Paris	King, Edward, (1848-1896)	62842	7711	99.625786109042	0.013859773739194	0.33090209802325	0.029452019195787	97.798742138365	0.062893081761006	1.9077568134172	0.23060796645702
VAC7019	1873	The Dead Marquise	Kip, Leonard, (1826-1906)	92631	8799	99.698121903445	0.019587510081807	0.25233321811269	0.02995736836041	97.781851512374	0.12832263978002	1.8881759853346	0.20164986251146
VAC7020	1873	Hannibal's Man	Kip, Leonard, (1826-1906)	12167	2874	99.616550740146	0	0.31210986267166	0.071339397182094	98.74213836478	0	1.1611030478955	0.096758587324625
VAC7037	1873	Spicy	Lamb, Martha J. (1829-1893)	102106	13215	99.272580539621	0.3162693305996	0.36425502213885	0.046895107640631	97.282442748092	0.091603053435115	2.3969465648855	0.22900763358779
VAC7071	1873	The Wild Rose of the Beaver	Leonhart, Rudolph, (1832-)	62193	11213	99.383994866624	0.086167384728206	0.43633696947475	0.09350077917316	97.271401791293	0.20828993959592	1.937096438242	0.58321183086857
VAC7114	1873	They Met By Chance	Logan, Olive, (1839-1909)	76162	9296	98.245462153349	1.2192306582403	0.43863446166277	0.096672726748045	97.048705413724	0.12674271229404	2.5348542458809	0.28969762810067
VAC7150	1873	Annie Reilly, or, the Fortunes of an Irish Girl in New York	McElgun, John.	52403	6010	99.181966544268	0.47939616483068	0.32435740514076	0.014279885760914	98.013878918402	0.071787508973439	1.7707585546782	0.14357501794688
VAC7165	1873	The House on the Heights	McKeever, Harriet B. (1807-1886)	83046	6623	99.705360129693	0.012866369882401	0.25732739764803	0.024446102776563	98.266861557736	0.083524744205471	1.5869701399039	0.062643558154103
VAC7168	1873	Twice Crowned	McKeever, Harriet B. (1807-1886)	81632	7214	99.821301868447	0.0078837410979423	0.16424460620713	0.0065697842482853	98.842315369261	0.039920159680639	1.0179640718563	0.099800399201597
VAC7175	1873	Old Fort Duquesne, or, Captain Jack, the Scout	McKnight, Charles, (1826-1881)	153797	12240	99.619979052849	0.03538370085204	0.31208424151499	0.032553004783876	97.509497678345	0.070353172928099	2.1668777261855	0.25327142254116
VAC7225	1873	Never Again	Mayo, William Starbuck, (1812-1895)	256437	20201	98.907919078594	0.65090068969045	0.41262073845472	0.028559493260812	95.832876411887	0.1096611470556	3.7833095734181	0.274152867639
VAC7347	1873	Life, Trial and Conviction of Zella De Chalue	Nye, E. C.	28553	5174	99.404367968233	0.33090668431502	0.19465099077354	0.070074356678475	98.174706649283	0.16297262059974	1.271186440678	0.39113428943937
VAC7349	1873	Dead Broke	O'Brien, Dillon.	49444	6429	98.890189448129	0.58525165821303	0.47687172150691	0.047687172150691	97.687074829932	0.13605442176871	1.9501133786848	0.22675736961451
VAC7382	1873	The Paradox Papers	Paradox, Peter.	19332	5095	99.23921177351	0.13095535046146	0.54876527812422	0.081067597904714	97.369286418941	0.098651759289707	2.2032226241368	0.32883919763236
VAC7419	1873	Buckskin Mose, or, Life from the Lakes to the Pacific ...	Perrie, George W.	80973	9753	99.62143745606	0.039208263479531	0.2609377535017	0.078416526959061	97.683469236471	0.092661230541142	1.9644180874722	0.2594514455152
VAC7425	1873	Pemberton, or, One Hundred Years Ago	Peterson, Henry, (1818-1891)	115145	10010	99.569654608321	0.22493214856675	0.1831059225936	0.022307320519017	98.080025814779	0.080671184252985	1.6295579219103	0.20974507905776
VAC7505	1873	Love in the Nineteenth Century	Preston, H. W. (1836-1911)	37578	6919	99.127713217608	0.15648998753876	0.65783754020923	0.057959254643985	97.136465324385	0.067114093959732	2.5055928411633	0.29082774049217
VAC7508	1873	I Go A-fishing	Prime, William Cowper, (1825-1905)	116429	9886	99.691144943861	0.033610697285709	0.19893899204244	0.076305366810799	97.697795071336	0.14591439688716	1.9130998702983	0.2431906614786
VAC7528	1873	Kenneth, My King	Brock, Sallie A., (b. 1845?)	104656	12349	98.999445299172	0.35479920876637	0.6112175159869	0.034537976074602	97.330748583358	0.10438413361169	2.3859230539815	0.17894422904861
VAC7533	1873	Profit and Loss	Quigley, Hugh, (1819-1883)	109073	11247	99.448536691616	0.21187279711695	0.30295829868124	0.03663221258564	97.870698966209	0.12343774108934	1.8207066810677	0.18515661163401
VAC7543	1873	Brave Hearts : an American Novel	Raymond, Rossiter W. (Rossiter Worthington) (1840-1918)	82928	9583	99.008428999897	0.28182852414934	0.62829661805771	0.08144585789637	96.509960159363	0.063745019920319	3.1394422310757	0.28685258964143
VAC7548	1873	Beyond the Snow	Reed, P. Fishe	49620	5416	99.780898753314	0.013146074801166	0.17747200981574	0.028483162069192	98.470780993992	0.10922992900055	1.201529219006	0.21845985800109
VAC7581	1873	Bart Ridgeley	Riddle, A. G. (1816-1902)	100170	9682	99.447087565899	0.27109853842527	0.26038318117526	0.021430714500021	97.764804003336	0.1000834028357	2.0016680567139	0.13344453711426
VAC7632	1873	Clyde Wardleigh's Promise	Nauman, Mary D. (1839-1920)	77501	6717	99.565318424758	0.25288079062837	0.15582924395478	0.02597154065913	98.309984434067	0.11118523460085	1.3342228152101	0.24460751612186
VAC7654	1873	To Love and To Be Loved ; and, The Minister's Story	Roe, A. S. (1798-1886)	116386	10858	99.19071529732	0.52787434015707	0.19128547517887	0.090124887343891	97.985153764581	0.088370448921881	1.6083421703782	0.31813361611877
VAC7692	1873	Isolina, or, The Actor's Daughter	S., E. O.	182405	11876	99.312621428023	0.5255729631095	0.14822338622526	0.013582222642156	98.083778966132	0.10398098633393	1.5894236482472	0.22281639928699
VAC7700	1873	Mark Gildersleeve	Sauzade, John S., (1828-)	76741	11285	98.969653994761	0.56148068824798	0.4153220554824	0.053543261508183	97.09783117491	0.078015290997035	2.5276954283039	0.29645810578873
VAC7758	1873	Partingtonian Patchwork	Shillaber, B. P.	97605	11542	99.161829631788	0.38210707962619	0.4101207951413	0.045942493444791	97.328476017001	0.091074681238616	2.3527625986642	0.22768670309654
VAC7796	1873	Fred Douglass and His Mule	Bricktop.	17835	4089	98.881344972519	0.096993210475267	0.85354025218235	0.1681215648238	97.427245887811	0.12652889076339	1.8979333614509	0.54829185997469
VAC7797	1873	Joining the Grangers, or, Trying to be a Patron of Husbandry	Bricktop.	12512	2618	99.250837299489	0.23796932839767	0.44068394147717	0.070509430636348	97.887323943662	0.16251354279523	1.7334777898158	0.21668472372698
VAC7798	1873	The Knights of Pythias Shown Up	Bricktop.	14924	3064	99.314369073669	0.072939460247994	0.53245805981036	0.080233406272794	97.808219178082	0.091324200913242	1.8264840182648	0.27397260273973
VAC7804	1873	Driven From the Path	Smart, Charles, (1841-1905)	149701	14079	99.533122937055	0.12088134808038	0.30835601366611	0.03763970119868	96.514103246408	0.066524747205961	3.113358169239	0.30601383714742
VAC7807	1873	Bill Arp's Peace Papers	Arp, Bill, (1826-1903)	63291	9899	98.824816066813	0.36190097434878	0.73970968383376	0.073573275004971	97.197716658018	0.20757654385054	2.283341982356	0.31136481577582
VAC7895	1873	Beechwood	Springer, Rebecca Ruter, (1832-1904)	94227	7606	99.71495903939	0.051621591291662	0.17618673549546	0.057232633823364	98.344635021939	0.059832469086558	1.3362584762665	0.25927403270842
VAC7906	1873	The Sons of the Border	Steele, James William, (1840-1905)	80812	10210	99.453478535269	0.018799264143089	0.49280928146527	0.03491291912288	97.02711532179	0.081672655994773	2.6788631166286	0.21234890558641
VAC7965	1873	An Orphan of the Old Dominion	Silvervale, Lumina.	154191	13004	99.169552101549	0.53087357266767	0.28006716038373	0.019507165399862	97.645169922398	0.066898581750067	2.0738560342521	0.21407546160021
VAC7979	1873	A Spray from Lucerne	H. B. G. (1827-1893)	7107	2162	98.443337484433	0.90286425902864	0.65379825653798	0	98.368580060423	0.18126888217523	1.4501510574018	0
VAC8008	1873	Jessamine	Harland, Marion, (1830-1922)	107577	14330	99.227146354621	0.36723515498568	0.37345947964646	0.032159010747334	97.152121810235	0.098688848160158	2.495418017764	0.25377132384041
VAC8028	1873	Life in the East Indies	Thomes, William Henry, (1824-1895)	144938	12667	99.642388135002	0.045999866452001	0.20774133236387	0.10387066618194	97.790845518118	0.11125238397966	1.84361093452	0.25429116338207
VAC8033	1873	Hawthorndean, or, Philip Benton's Family	Thompson, Clara M.	111312	10711	99.339022920352	0.43935535294232	0.20704134994848	0.014580376756935	97.923991294157	0.066968022769128	1.7913946090742	0.21764607399967
VAC8065	1873	Carmen's Inheritance	Reid, Christian, (1846-1920)	100284	9153	99.344996983539	0.34258381453072	0.23377574765147	0.078643454279066	97.732997481108	0.11625653943034	1.8601046308855	0.29064134857586
VAC8071	1873	Nina's Atonement, and Other Stories	Reid, Christian, (1846-1920)	123210	10441	99.34918235059	0.31976087447648	0.27892184974715	0.052134925186382	97.315324328831	0.13340003335001	2.2344505586126	0.31682507920627
VAC8109	1873	Coupon Bonds, and Other Stories	Trowbridge, J. T. (1827-1916)	126524	11424	99.12480247278	0.4688558181534	0.37595290603782	0.030388803028461	97.60554505356	0.078764965343415	2.1581600504096	0.15752993068683
VAC8144	1873	Search After a Lost Heart; and, The Marriage Contract: a Mystery	Van Rensselaer, Leslie. (Van Rensselaer, Leslie)	146948	11790	99.57336022092	0.09857109534308	0.28668387271537	0.041384811021904	97.647616040417	0.11051468266498	1.9892642879697	0.25260498894853
VAC8177	1873	The Fair God, or, The Last of the 'Tzins	Wallace, Lew, (1827-1905)	184480	13632	99.716415347909	0.0088805214642204	0.25635105293383	0.018353077692722	97.32868757259	0.087108013937282	2.4535423925668	0.13066202090592
VAC8180	1873	Against the World	Walworth, Jeannette H., (1837-1918)	115626	11564	99.151482757633	0.43141709060713	0.37319487262697	0.043905279132584	97.261567516525	0.094428706326723	2.344979540447	0.29902423670129
VAC8201	1873	Miriam Monfort	Warfield, Catherine Ann (1816-1877)	166923	15979	99.31917567886	0.35874204613894	0.28214931001074	0.039932964989919	97.117433262314	0.10026319087605	2.4940468730417	0.28825667376864
VAC8226	1873	Lawford Hall and the Lady of Lawford, or, The Boughtons of Warwickshire	Warren, Nathan Boughton, (1815-1898)	14319	3771	99.624207312299	0.046974085962577	0.28184451577546	0.046974085962577	98.605191786129	0.11623401782255	1.201084850833	0.077489345215033
VAC8257	1873	Clifford Troup	Westmoreland, Maria Jourdan (1815-)	87786	10175	99.432510617345	0.2708192281652	0.25604727026528	0.04062288422478	97.65708200213	0.14199503017394	1.8991835285765	0.30173943911963
VAC8272	1873	The Norwich Cadets	White, Homer.	39628	6360	99.556820047054	0.0601849318816	0.34195984023636	0.041035180828364	97.973917093619	0.16301816488123	1.6301816488123	0.23288309268747
VAC8299	1873	The Hemlock Swamp, and, A Season at the White Sulphur Springs	Whittlesey, Elsie Leigh.	79253	10181	99.355792291818	0.34580846672988	0.25377879413241	0.044620447319984	97.787610619469	0.051055139550715	1.9911504424779	0.17018379850238
VAC8331	1873	Kidnapped	Williams, T. Warsaw.	44618	6752	98.99286718907	0.68314245529435	0.28631705846896	0.037673297166968	98.008359970494	0.12294074256209	1.6228178018195	0.24588148512417
VAC8371	1873	Essays, Sketches and Stories Selected From the Writings of George Bryant Woods	Woods, George Bryant, (1844-1871)	124843	14523	98.961850832078	0.32988726687101	0.61734808734653	0.090913813704608	96.501421683768	0.098899740388181	3.0288045493881	0.37087402645568
VAC8376	1873	Marcus Blair	Wright, Caleb E. (1810-)	41190	5957	99.614668459708	0.041377883521258	0.32326471500983	0.020688941760629	98.06192389506	0.070905223351454	1.7017253604349	0.16544552115339
VAC8389	1873	Nothing to Drink	Wright, Julia McNair, (1840-1903)	71583	8483	98.760670731707	0.72256097560976	0.5	0.016768292682927	97.798679207525	0.10006003602161	1.9411646988193	0.16009605763458
VAC5882	1874	A Story of Ocean Grove	Bradley, James A.	5693	1594	99.481481481481	0.27777777777778	0.2037037037037	0.037037037037037	99.061371841155	0.072202166064982	0.72202166064982	0.14440433212996
VAC5557	1874	Prudence Palfrey	Aldrich, Thomas Bailey, (1836-1907)	55061	6982	98.651425887143	1.0804251237987	0.2466187782584	0.021530210800337	98.014735980352	0.10233319688907	1.760130986492	0.12279983626688
VAC5593	1874	Olive Lacey	Argyle, Anna	99794	8649	99.612869198312	0.12658227848101	0.19092827004219	0.069620253164557	98.072952512044	0.086028905712319	1.7205781142464	0.12044046799725
VAC5666	1874	Woman to the Rescue	Arthur, T. S. (1809-1885)	51932	5811	99.009178773327	0.59976090612526	0.37079812777339	0.020262192774502	98.15657715066	0.045516613563951	1.5703231679563	0.22758306781975
VAC5681	1874	The Rebel General's Loyal Bride	Avery, M. A.	120834	9139	99.665807733913	0.13895362642581	0.18820301300711	0.0070356266544716	98.113843044796	0.067362748400135	1.7345907713035	0.084203435500168
VAC5686	1874	Clouded in Mystery	M. A. A. B.	92897	8113	99.257098582562	0.5309694179846	0.1971195478784	0.014812451574678	97.967120381828	0.035354428142125	1.8561074774616	0.1414177125685
VAC5700	1874	What I Did With My Fifty Millions	Bagby, George William (1828-1883)	48709	7613	99.193282483019	0.16486052799332	0.60888488338865	0.032972105598664	96.927426955702	0.15080113100848	2.7144203581527	0.20735155513666
VAC5715	1874	Mose Evans	Baker, William M. (1825-1883)	69190	6720	99.207441579067	0.46434243363836	0.28586553732133	0.042350449973531	97.724526782118	0.060410793395087	2.0539669754329	0.16109544905356
VAC5733	1874	Camilla: a Tale of a Violin	Barnard, Charles (1838-1920)	35260	4192	99.390606420927	0.041617122473246	0.46373365041617	0.10404280618312	98.173784977909	0.088365243004418	1.5905743740795	0.14727540500736
VAC5736	1874	Money and Music	Barnard, Charles (1838-1920)	47272	5181	99.493414387031	0.12774767631382	0.31936919078455	0.059468745870226	97.722208467442	0.074275810844268	2.0054468927952	0.19806882891805
VAC5747	1874	Lillie Ray, or, Every Cloud Has a Silver Lining	Bartlett, C.A., Mrs. (1826?- )	48321	5546	99.315023381413	0.50055983665942	0.15587608948605	0.028540692441107	98.733560642962	0.097418412079883	1.0472479298587	0.12177301509985
VAC5778	1874	John Worthington's Name	Benedict, Frank Lee, (1834-1910)	197175	10982	98.938314669622	0.64983400979098	0.39609447586758	0.015756844719012	97.372693726937	0.059040590405904	2.3616236162362	0.20664206642066
VAC5797	1874	The Orphan's Trials, or, Alone in a Great City	Bennett, Emerson, (1822-1905)	96846	8531	99.63340211617	0.18000614655135	0.16354216973263	0.023049567546209	98.170094109446	0.069710700592541	1.5336354130359	0.22655977692576
VAC5798	1874	The Outlaw's Daughter, or, Adventures in the South	Bennett, Emerson, (1822-1905)	105833	6806	99.750670885569	0.089117635278568	0.15220090519486	0.0080105739576241	98.281929207203	0.062098944317947	1.5317739598427	0.12419788863589
VAC5814	1874	Bella, or, The Cradle of Liberty	Berry, Martha E.	103637	8466	99.212959659085	0.29259142207587	0.48119564884951	0.013253269989499	97.627581498549	0.068271036012971	2.1676053934118	0.13654207202594
